id,demand,date,temp_1,temp_night_1,wind_1,wind_night_1,ssrd_ratio_1,temp_2,temp_night_2,wind_2,wind_night_2,ssrd_ratio_2,temp_3,temp_night_3,wind_3,wind_night_3,ssrd_ratio_3,temp_4,temp_night_4,wind_4,wind_night_4,ssrd_ratio_4,temp_5,temp_night_5,wind_5,wind_night_5,ssrd_ratio_5,temp_6,temp_night_6,wind_6,wind_night_6,ssrd_ratio_6,temp_7,temp_night_7,wind_7,wind_night_7,ssrd_ratio_7,temp_8,temp_night_8,wind_8,wind_night_8,ssrd_ratio_8,temp_9,temp_night_9,wind_9,wind_night_9,ssrd_ratio_9,temp_10,temp_night_10,wind_10,wind_night_10,ssrd_ratio_10,temp_11,temp_night_11,wind_11,wind_night_11,ssrd_ratio_11,temp_12,temp_night_12,wind_12,wind_night_12,ssrd_ratio_12,temp_13,temp_night_13,wind_13,wind_night_13,ssrd_ratio_13
420,241.57412414396188,2010-02-23,2.4060833333333336,1.2114166666666668,4.488050046666666,1.4332112570833333,0.6909604375362551,1.5283333333333333,0.4765833333333333,4.93540229,1.44789548625,0.9480166133322054,1.7369166666666669,0.42291666666666666,4.7447916983333345,1.7267684225000002,1.0265954972471374,0.7356666666666668,0.20987500000000003,4.606314111250001,2.059811922916667,1.138910311821167,2.4060833333333336,1.2114166666666668,4.488050046666666,1.4332112570833333,0.6909604375362551,0.10108333333333332,-0.15358333333333332,5.516978282916667,1.9038673487500002,1.1183196363763905,0.1348750000000001,0.06395833333333333,3.7938173704166656,1.7517144625,1.246033603505092,4.321458333333333,2.193416666666667,4.581094856250001,1.6623319162499997,0.33692443334576416,4.208541666666666,2.0654583333333334,4.421509411250001,1.5962613191666666,0.3385781647607075,4.331333333333334,2.0196666666666667,4.620903712916667,1.3898573120833335,0.344961906015689,0.8034166666666667,0.2944166666666667,5.599448397083332,1.6515236158333335,0.8405467566770394,0.6236666666666666,0.27554166666666663,4.6671547704166665,1.3539842966666666,0.7158637095874297,1.081375,0.6840833333333335,3.9451009091666673,0.8438751191666666,0.47558748274667934
421,209.03573178837735,2010-02-24,7.135833333333333,2.453791666666667,3.491509324166666,1.0059708079166667,1.2042448885373211,5.200291666666666,1.3347083333333334,2.372046135,0.5650427575,1.016200668082051,4.4685,1.4309999999999998,2.2469866816666673,0.6020732208333334,0.5853165114905002,2.407708333333333,0.9319166666666666,2.6652082179166667,0.8293381212500001,0.5411786824253083,7.135833333333333,2.453791666666667,3.491509324166666,1.0059708079166667,1.2042448885373211,2.7138749999999994,0.9499166666666666,2.1119427687500005,0.55825274875,0.7602719677751058,1.3369583333333335,0.5457916666666667,5.240548749166667,1.3737532216666668,0.3986312821886004,7.764625,2.683875,4.67226639375,1.4829073558333334,1.0202564230410973,7.704083333333333,2.698,3.9473381408333332,1.324873849166667,1.1924695212295007,7.364625000000001,2.125666666666667,3.1561811137499998,0.8232984337500001,1.1732995767116157,4.633666666666666,1.1703333333333334,2.5093417458333325,0.5682270516666666,0.8475496868765449,5.021666666666666,1.4762916666666668,2.471016025416666,0.5602783695833334,0.8690176828247892,5.267166666666666,1.496125,2.092383550416667,0.5168325858333334,1.097130779074666
422,195.71033034603647,2010-02-25,7.3365,2.718583333333333,4.715012171250001,1.9781665791666665,0.8343223515726675,5.903458333333334,1.9065,3.8839877616666674,2.1217757125,0.5268528006968509,5.141124999999999,1.7730416666666666,3.5805603816666665,1.5220601475000002,0.3576967181972613,3.808208333333333,1.3743333333333332,3.713174047916666,1.2858997970833335,0.509001725770447,7.3365,2.718583333333333,4.715012171250001,1.9781665791666665,0.8343223515726675,3.9692500000000006,1.3660416666666666,3.18332832375,1.1743925958333332,0.3784152986942461,2.439458333333333,1.0032916666666667,4.43238784625,1.8093571195833331,0.2949573873888878,7.6174166666666645,2.6439999999999997,6.2063447795833335,2.320806350833333,0.5905916486922619,6.983499999999999,2.2671666666666668,5.062687140833333,1.83301477875,0.5884032917056655,6.03925,1.8762916666666667,4.641420958333334,1.9363561475000004,0.5970381978417098,5.087833333333335,1.6583750000000002,3.326878209583333,1.4741181208333334,0.47702494592896794,4.790666666666667,1.4192083333333334,2.5670277083333333,1.0760569491666667,0.6862664073129666,5.256124999999999,1.5171249999999998,2.9553917270833328,1.2451004420833334,0.8560621817811777
423,208.27356255666524,2010-02-26,4.768708333333333,1.2985000000000002,7.324792971250001,1.753904826666667,0.8184502196788083,3.4142916666666667,0.8787083333333334,6.999152726249999,1.7724646220833333,0.38017329713333287,2.8600416666666675,0.6982499999999999,5.5626338041666665,1.265917869583333,0.15719592692697354,1.7718749999999996,0.4540416666666666,4.120171446666666,0.9373382812499998,0.2968768747445497,4.768708333333333,1.2985000000000002,7.324792971250001,1.753904826666667,0.8184502196788083,1.2380833333333332,0.056875000000000016,3.6435714762500004,0.6363757370833334,0.24618951178749118,2.14975,0.5530416666666668,5.284312428749999,1.7638437312500004,0.7023013220116425,6.159749999999999,2.236,7.63875844125,2.2550957870833335,1.1862595758233538,5.970791666666667,2.1304166666666666,6.964335203333332,2.1252634129166665,1.3006165531232718,5.7895,1.9753749999999999,5.582018789166667,1.5555906695833335,1.492270855529598,2.72025,0.5505833333333334,5.50128547875,1.31185110125,0.43744122447302,3.0484166666666663,0.6422083333333335,3.704983378333333,0.9267089550000001,0.5715728792362531,3.668041666666666,0.8048333333333333,5.139634579583334,1.0389049270833333,1.2363944312423645
424,192.11207906981727,2010-02-27,6.4632916666666675,1.9047916666666664,3.728176554166667,1.1618665325,0.9723372120941939,3.8029583333333328,1.3347916666666666,3.394502471666667,1.5590909529166668,0.594958171604572,3.3004583333333333,1.1187083333333334,2.3330424320833334,1.2111203933333334,0.8484508663514384,1.6762500000000002,0.42637499999999995,3.0067562870833338,0.9148979083333334,0.6909508364889638,6.4632916666666675,1.9047916666666664,3.728176554166667,1.1618665325,0.9723372120941939,1.7950000000000002,0.4896666666666667,3.200050814166666,1.3566511041666667,0.9018328207440565,1.9397916666666664,0.3146666666666666,4.191324234583335,1.0811313354166667,1.3055718831666285,7.250624999999999,2.3400416666666666,5.438303697499999,2.0523698437499998,0.9933715163414284,7.144500000000001,2.3167916666666666,4.521657477500001,1.68072113,0.9407820071378761,6.950958333333333,2.11125,3.6788129137500003,1.2138960504166667,1.316848025802737,3.186583333333333,1.0949166666666665,3.961727053333334,1.7294295987500001,0.6625991667865283,3.2974166666666664,1.12625,2.9299359795833335,1.1284824941666667,0.7240118483712848,4.138625,1.1503750000000001,2.33227501375,1.10876113625,0.9000484145043384
425,207.19040617662444,2010-02-28,3.8173333333333335,1.0897916666666667,6.168947217499999,1.7596928654166668,0.3107208350386461,3.6225,1.1014166666666667,5.2773088108333335,1.3442627079166665,0.5228457566604752,3.017375000000001,0.6023333333333333,4.486205964583333,1.2686185054166665,0.6055170143870717,1.3615833333333331,-0.018791666666666665,3.2449165291666664,1.0780048045833333,0.9164984570278915,3.8173333333333335,1.0897916666666667,6.168947217499999,1.7596928654166668,0.3107208350386461,1.6183333333333334,0.14275000000000002,3.467593167916666,0.8684485020833331,0.8750824103650622,0.5550416666666668,-0.7664583333333334,2.703620343333333,0.7513022695833333,0.6633655060993251,3.874833333333333,0.914375,6.125208614166667,1.759200524583333,0.37074139795757527,3.982041666666667,0.8191666666666667,5.2984419325,1.46913385625,0.49456629772261795,3.9751250000000002,0.6692083333333335,4.582216754166667,1.1185524058333334,0.7762986397105767,2.755875,0.7410833333333334,4.856974405833332,1.2546981595833333,0.7999249269310797,2.6713333333333336,0.4962083333333333,3.863950660833334,0.9248636541666665,0.89177576591071,2.5928333333333335,0.1250833333333333,4.0113936325,0.99077844375,0.8334320304571463
426,202.57386656489766,2010-03-01,3.7263333333333333,0.44108333333333327,2.4175057220833334,0.7837791341666666,1.3927287407200224,2.2104166666666667,-0.34158333333333335,2.383418153333333,0.8167733899999999,1.4409525742680565,2.0040416666666663,-0.37041666666666667,2.4503989504166666,0.7869084462500001,1.542896241543108,1.0604166666666663,-0.41225,2.690981540833334,0.85268152458333335,1.6423312356886761,3.7263333333333333,0.44108333333333327,2.4175057220833334,0.7837791341666666,1.3927287407200224,0.8864583333333332,-0.4053750000000001,2.38126485125,0.6842338545833333,1.5756922495449628,-0.03129166666666707,-1.1630833333333332,1.499541660416667,0.4841473699999999,1.8458558990300038,3.174833333333334,-0.021874999999999988,2.011451817083333,0.6192822416666667,1.5585724949679405,3.1753750000000007,-0.006999999999999997,1.6645457029166666,0.6448390383333333,1.5212181602395038,3.5408749999999998,-0.155625,1.2244390933333331,0.6577626004166667,1.411361036980556,1.9081666666666663,-0.2949583333333334,2.382410427916667,0.75982779,1.5263101366627463,1.7467916666666667,-0.7193333333333333,1.6655349620833333,0.5594545020833334,1.4285749725893047,2.297708333333333,-0.5368750000000001,1.6044600070833335,0.6345202200000001,1.4868203647234723
427,202.0488588410282,2010-03-02,3.1197499999999994,0.21362499999999998,2.7521601341666666,1.16611953375,1.5266452241021868,2.2915833333333335,-0.07858333333333334,2.272114265416667,0.9101981500000002,1.4744826252892471,0.9456250000000002,-0.6898333333333334,2.2794473775,0.7986422416666666,1.6520352532736116,0.5292500000000001,-0.9732083333333335,1.943440157916667,0.7266578254166666,1.7217034164224918,3.1197499999999994,0.21362499999999998,2.7521601341666666,1.16611953375,1.5266452241021868,0.7522916666666667,-0.413875,1.6949379949999999,0.71055707375,1.6309962844640424,0.5593749999999998,-0.82425,1.2044328641666666,0.6434557629166667,1.8261295061013991,4.212791666666667,0.7337083333333333,2.7870308187499995,1.6157868204166668,1.355849636980575,4.2893333333333334,0.9132083333333334,2.9352166433333338,1.6441165054166664,1.3726726671408092,4.491083333333334,1.25175,3.04117813875,1.5835515070833333,1.423146799165818,2.652208333333333,0.21766666666666667,2.424996098333333,1.3073174841666666,1.506159424774206,2.4402916666666674,0.4189583333333333,1.8942153758333333,1.00978443625,1.2700255243491916,3.0395,0.4482083333333333,2.21949089875,0.9856764320833334,1.6570916802171842
428,218.13451715714274,2010-03-03,2.5267083333333336,0.41112499999999996,4.878165811666666,1.7088861891666667,0.9818163287462415,2.0093333333333336,0.16637499999999997,3.5322933295833328,1.1361037729166668,1.0349392619757043,1.3232083333333333,-0.2399583333333333,2.08158107875,0.6379003008333333,1.1253690689489217,0.4767083333333333,-0.4007083333333334,1.4687197704166666,0.37576538291666667,1.380691182769305,2.5267083333333336,0.41112499999999996,4.878165811666666,1.7088861891666667,0.9818163287462415,0.6122083333333335,-0.5707500000000001,2.6050445658333334,0.7536060945833333,1.2416269164312983,-0.4247083333333335,-1.3715416666666667,1.7154970254166668,0.7329850499999999,1.1528762238661856,3.475375,0.9179166666666666,6.577778289583332,2.410804415,1.132130939199873,3.4731666666666663,0.789125,6.03458311375,2.1365754320833332,1.0974120238339573,3.3492083333333333,0.549,4.8972846995833335,1.7421133425,0.9751629430007581,1.8369583333333335,0.12529166666666666,4.18181520875,1.4269701258333332,1.1501771009681574,1.949333333333333,0.096125,2.8827303625000003,0.7506844220833334,1.1446629182294077,1.7917083333333335,-0.019458333333333345,4.05476661625,1.3577156591666668,1.0498843881648832
429,213.10493154078802,2010-03-04,1.2976250000000003,-0.7603333333333332,3.5106054445833337,0.7829981983333334,1.347272875617019,1.7292500000000002,-0.5700833333333334,2.73146517625,0.9181511533333335,1.0525538464309412,1.8075833333333335,-0.6200833333333332,1.8835381416666666,0.8492122879166666,1.0531937168902172,1.3300833333333326,-0.23224999999999998,1.7677208129166664,1.0142244204166666,1.3758848585340442,1.2976250000000003,-0.7603333333333332,3.5106054445833337,0.7829981983333334,1.347272875617019,0.6077083333333332,-0.9048333333333335,2.1539560504166664,0.9565394179166667,1.5161357457444293,0.6526249999999998,-0.5355,1.8391866125000005,0.7888718787500001,1.7070650676960568,1.9340833333333327,-0.6010416666666666,4.6040784016666665,1.0062747295833334,1.3933228281815906,1.7864166666666677,-0.9330833333333334,4.376752587916665,0.9762558029166667,1.4211984144001006,2.304458333333333,-0.39658333333333334,3.8470783270833326,0.78876017625,1.2985773332118895,1.5825833333333337,-0.6817083333333334,2.6594158829166665,0.9741352170833334,1.4979256795390279,0.9493333333333335,-1.0064583333333335,1.9077813391666665,0.61406460125,1.5787387892665985,0.6666666666666673,-1.066,3.2075541733333335,0.6733288812500001,1.4578375474193488
430,206.00932698591316,2010-03-05,4.039583333333333,1.1403333333333334,4.561436917916666,1.7858175825,1.6370095247748158,4.623250000000001,1.2584166666666665,4.566056421666666,1.5849711425,1.5732368053407806,5.032125,1.707375,4.647429239166667,1.6292696075000002,1.3320712644569257,4.182208333333334,1.2047916666666667,4.571822945416666,1.3255247216666666,1.3352111061005478,4.039583333333333,1.1403333333333334,4.561436917916666,1.7858175825,1.6370095247748158,3.091333333333333,0.7359166666666668,3.949380939583333,1.1555913291666668,1.4114665154562136,4.651708333333333,1.199125,3.099780852083334,0.7865679816666665,1.2866746235939923,3.324625000000001,0.7552916666666666,3.677672635,1.5616895599999996,1.5518490014375717,3.2029583333333327,0.5775833333333333,3.3185268962500003,1.3846058133333334,1.6594101369110907,3.119833333333334,0.337375,2.68474151375,0.8541199970833334,1.7203651776491098,4.01425,1.1471250000000002,4.903801459166666,1.5222858333333333,1.5494814055335329,4.663291666666667,1.595,4.035822132083333,1.3489190679166667,1.47728420340484,3.2455833333333324,0.7555,2.8157523995833333,1.0616438941666668,1.7201615875723382
431,201.66811019756094,2010-03-06,1.1608750000000005,-0.9276666666666666,3.9909230145833328,1.1719874516666666,1.3344376768912143,1.1968750000000001,-1.0535416666666668,2.873500996666666,0.7567558241666665,1.0276949479824786,1.4273333333333336,-0.7288333333333332,2.2534273391666666,0.6488996558333333,0.7106112325271989,2.2680833333333332,-0.21033333333333334,2.138574726666667,0.6819271091666668,0.6137637049660156,1.1608750000000005,-0.9276666666666666,3.9909230145833328,1.1719874516666666,1.3344376768912143,0.7271249999999999,-1.03575,2.3804085545833336,0.6615151808333333,0.777748129033171,5.289208333333334,1.2707916666666665,1.4612974112499997,0.6795977637499999,1.1789280045195674,1.4571666666666674,-0.48662500000000003,5.058105940000001,1.6816022945833329,1.512783051817893,1.874125,-0.5891666666666667,4.543180199583333,1.6610770875,1.3599961779503673,2.5707083333333327,-0.6579583333333333,3.9207712416666674,1.4533981870833335,0.8849390302946857,1.3339166666666669,-0.9594583333333332,3.1620008637500003,1.19977043,0.8601498848549191,2.6071666666666657,-0.50825,2.7703779025,1.0668050625,0.777368371955745,2.0854166666666667,-0.8678333333333333,3.3093970658333336,1.094653138333333,0.8688938723469275
432,211.56901364583322,2010-03-07,-0.5130416666666666,-1.2907083333333333,3.4134807962500004,1.1362521145833333,1.5339795922173716,-0.9462916666666666,-1.5422916666666666,2.004275754166667,0.70421637875,1.6074984070116252,-1.0137083333333334,-1.749958333333333,1.695000538333333,0.49692118708333327,1.5927494602442998,1.5939583333333325,-0.48566666666666664,1.3541715020833334,0.3640965708333333,1.1933772970205412,-0.5130416666666666,-1.2907083333333333,3.4134807962500004,1.1362521145833333,1.5339795922173716,-1.0389583333333334,-1.3850416666666667,0.8813668620833335,0.2429331545833333,1.8239957688887543,2.612291666666667,-0.37600000000000006,1.5592702208333338,0.3503085479166667,0.949033320425199,0.18924999999999984,-0.5466666666666666,5.295691607083333,1.8494177470833335,1.5449648707202968,0.09658333333333317,-0.7904166666666667,4.939536583333333,1.8007379966666663,1.535654827995936,-0.09475,-1.1116249999999999,4.120981462916666,1.4070614329166666,1.61185138203073,-1.3587500000000003,-1.7267083333333335,2.1943546737499995,0.7239938733333333,1.6626482938105462,-1.056875,-1.3977916666666665,2.2948780012500003,0.7309724883333333,1.598181045443371,-1.34725,-1.58075,2.6901343712499997,0.7834702933333332,1.6837734216267624
433,217.94423715865963,2010-03-08,2.5305,0.7140416666666667,4.46547058625,1.5660449933333334,1.1676797523461666,2.023875,0.381375,3.042005289583333,1.3077354545833335,1.6877002922865707,2.3587916666666664,0.32737499999999997,2.179486443333333,1.0125599275000001,1.6417373368007115,2.7381666666666664,0.48741666666666666,1.6015237708333332,0.5394647833333333,1.3218978820128944,2.5305,0.7140416666666667,4.46547058625,1.5660449933333334,1.1676797523461666,1.3347916666666666,-0.3062916666666667,1.934930320416667,0.7445430575,1.759662242560198,2.939208333333333,0.35483333333333333,1.2266390183333336,0.42737410875000004,1.1804492278099366,2.8117916666666662,0.656125,5.552601399583332,2.0046117870833333,1.34401877213034,2.9007083333333337,0.7295833333333334,5.267687085416667,1.9784333487500003,1.5689635555394006,2.4483333333333333,0.31079166666666663,4.5798662625,1.717391950833333,1.7370494270984036,1.6292083333333334,0.08420833333333333,2.6229330929166674,1.1722720112500002,1.7725664712681093,0.782,-0.446,1.6623057816666664,0.6527345275,1.769078338930079,0.9587499999999999,-0.20470833333333335,3.2496753329166665,1.2055416433333335,1.7525875398279709
434,205.07109492938451,2010-03-09,4.295,1.0327916666666666,4.615883685416666,1.4837228612500002,0.842580129314333,5.017125,1.4236250000000001,3.9841454575000004,1.3513592766666667,1.1197833541696065,4.887791666666667,1.296125,3.375459486666666,0.9486851249999999,1.1752318603523781,2.481166666666667,-0.3520833333333333,1.9498721354166666,0.2968602341666667,1.0883614587706294,4.295,1.0327916666666666,4.615883685416666,1.4837228612500002,0.842580129314333,3.022499999999999,0.36270833333333335,2.921179825,0.9311240637500001,1.2281699520158482,2.255958333333333,-0.5385833333333333,0.9228849058333334,0.30889371041666663,1.3223414405712752,3.531708333333334,0.9157916666666667,5.663389282083332,1.9928565779166665,0.8508434364883279,4.182666666666667,1.0535416666666666,5.300881432500001,1.871410045416667,0.7479778108947546,4.708166666666667,1.2855833333333333,4.7611152983333325,1.6041577175,0.8852756548652522,4.5981250000000005,1.2442083333333334,3.2608936525,1.16150226125,1.3110111131568225,3.7895833333333315,0.7957916666666667,2.2647503125000004,0.7661974316666668,1.3999611513565087,4.099541666666666,1.0902083333333332,3.7813460858333343,1.3373584762500001,1.1281538634439139
